id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_SR_151;Saint Illiers La Ville;['INET_SR_151', 'IGU_SR_40'];['INET_N_1413'];48.985068;1.55201;FR;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 8.399999999999999, 'max_cap_store2pipe_M_m3_per_d': 13.919999999999998, 'max_cushionGas_M_m3': 900.0, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 69.5, 'max_workingGas_M_m3': 600.0, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 31, 'nuts_id_1': 'FR1', 'nuts_id_2': 'FR10', 'start_year': 1965, 'nuts_id_3': 'FR103'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_152;Saline Etrez;['INET_SR_152'];['INET_N_509'];46.336132;5.212561;FR;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'FRK', 'nuts_id_2': 'FRK2', 'start_year': 1980, 'nuts_id_3': 'FRK21'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_153;Saline Manosque;['INET_SR_153', 'IGU_SR_157'];['INET_N_1018'];43.868812;5.756336;FR;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 1.44, 'max_cap_store2pipe_M_m3_per_d': 2.208, 'max_cushionGas_M_m3': 250.0, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 150.0, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'FRL', 'nuts_id_2': 'FRL0', 'start_year': 1993, 'nuts_id_3': 'FRL01'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_154;Saline Tersanne;['INET_SR_154'];['INET_N_1628'];45.2149;5.01536;FR;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 9.461794895365635, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 303.60440896240533, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'FRK', 'nuts_id_2': 'FRK2', 'start_year': 1970, 'nuts_id_3': 'FRK23'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 13.044076002332304, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 649.1292540869119, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_155;Saltfleetby;['INET_SR_155'];['INET_N_1423'];53.393462;0.174512;GB;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.258001663111696, 'max_cap_store2pipe_M_m3_per_d': 8.225735218193256, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 749.9935051882088, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'UKF', 'nuts_id_2': 'UKF3', 'start_year': 2050, 'nuts_id_3': 'UKF30'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_156;San Benedetto;['INET_SR_156', 'GSE_SR_129'];['INET_N_1429'];42.9283;13.839223;IT;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 5.744818286075076, 'max_cap_store2pipe_M_m3_per_d': 5.744818286075076, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 505.15691575257415, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'ITI', 'nuts_id_2': 'ITI3', 'start_year': 2050, 'nuts_id_3': 'ITI34'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_157;Sandhausen;['INET_SR_157', 'EntsoG_Map_Stor_EU_77'];['INET_N_1438'];49.327473;8.644253;DE;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 1.0908996439101217, 'max_cushionGas_M_m3': 110.0, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 30.351643318467097, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 2, 'nuts_id_1': 'DE1', 'nuts_id_2': 'DE12', 'start_year': 1991, 'nuts_id_3': 'DE128'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_158;San Potito E Cotignola;['INET_SR_158', 'GSE_SR_126'];['INET_N_1431'];44.371034;11.919378;IT;Plant in build-up phase;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 5.955960152638326, 'max_cap_store2pipe_M_m3_per_d': 6.976479174360697, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 226.02736815595844, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'ITH', 'nuts_id_2': 'ITH5', 'start_year': 2013, 'nuts_id_3': 'ITH57'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_159;Sarmasel;['INET_SR_159', 'EntsoG_Map_Stor_EU_69'];['INET_N_1451'];46.782414;24.183885;RO;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.09084768541579, 'max_cap_store2pipe_M_m3_per_d': 5.533676419511827, 'max_cushionGas_M_m3': 500.0, 'max_power_MW': 4.475, 'max_storage_pressure_bar': 25.0, 'max_workingGas_M_m3': 737.800062394181, 'min_storage_pressure_bar': 17.5, 'num_storage_wells': 25, 'nuts_id_1': 'RO1', 'nuts_id_2': 'RO12', 'start_year': 1995, 'nuts_id_3': 'RO125'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_160;Schmidhausen;['INET_SR_160', 'IGU_SR_1'];['LKD_N_71'];47.893174;12.059479;DE;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.2755968186586415, 'max_cap_store2pipe_M_m3_per_d': 3.5190311093874893, 'max_cushionGas_M_m3': 158.0, 'max_power_MW': 2.2, 'max_storage_pressure_bar': 110.0, 'max_workingGas_M_m3': 146.83157303919302, 'min_storage_pressure_bar': 40.0, 'num_storage_wells': 7, 'nuts_id_1': 'DE2', 'nuts_id_2': 'DE21', 'start_year': 1983, 'nuts_id_3': 'DE21K'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.204360637976869, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_161;Schoenkirchen Reyersdorf;['INET_SR_161', 'IGU_SR_68'];['INET_N_1462'];48.376237;16.69966;AT;Schoenkirchen/Reyersdorf;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 15.518927192398829, 'max_cap_store2pipe_M_m3_per_d': 22.988070722073775, 'max_cushionGas_M_m3': 2310.0, 'max_power_MW': 33.0, 'max_storage_pressure_bar': 131.0, 'max_workingGas_M_m3': 1824.8375696617502, 'min_storage_pressure_bar': 40.0, 'num_storage_wells': 125, 'nuts_id_1': 'AT1', 'nuts_id_2': 'AT12', 'start_year': 1977, 'nuts_id_3': 'AT126'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_162;Sergnano;['INET_SR_162', 'IGU_SR_145'];['N_736_M_LMGN'];45.41689;9.66495;IT;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 20.88, 'max_cap_store2pipe_M_m3_per_d': 58.56, 'max_cushionGas_M_m3': 551.0, 'max_power_MW': 2.06, 'max_storage_pressure_bar': 154.0, 'max_workingGas_M_m3': 2400.0, 'min_storage_pressure_bar': 82.0, 'num_storage_wells': 73, 'nuts_id_1': 'ITC', 'nuts_id_2': 'ITC4', 'start_year': 1965, 'nuts_id_3': 'ITC4A'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_163;Serrablo;['INET_SR_163', 'EntsoG_Map_Stor_EU_21'];['SEQ_13335_p'];42.58816;-0.36605;ES;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 3.888529375873176, 'max_cap_store2pipe_M_m3_per_d': 6.95888401881376, 'max_cushionGas_M_m3': 443.0, 'max_power_MW': 6.6, 'max_storage_pressure_bar': 177.0, 'max_workingGas_M_m3': 856.0043173585069, 'min_storage_pressure_bar': 95.0, 'num_storage_wells': 5, 'nuts_id_1': 'ES2', 'nuts_id_2': 'ES24', 'start_year': 1991, 'nuts_id_3': 'ES241'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_164;Settala;['INET_SR_164', 'IGU_SR_60'];['INET_N_1481'];45.451046;9.403412;IT;None;{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 16.56, 'max_cap_store2pipe_M_m3_per_d': 31.488, 'max_cushionGas_M_m3': 2460.0, 'max_power_MW': 21.3, 'max_storage_pressure_bar': 136.7, 'max_workingGas_M_m3': 1745.0, 'min_storage_pressure_bar': 105.2, 'num_storage_wells': 26, 'nuts_id_1': 'ITC', 'nuts_id_2': 'ITC4', 'start_year': 1986, 'nuts_id_3': 'ITC4C'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_165;Silivri_84;['INET_SR_165', 'GSE_SR_191'];['INET_N_1498'];41.106836;28.180646;TR;Silivri (Marmara);{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 14.674359726145832, 'max_cap_store2pipe_M_m3_per_d': 18.342949657682286, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 2440.8879532488977, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'TR1', 'nuts_id_2': 'TR10', 'start_year': 2007, 'nuts_id_3': 'TR100'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
INET_SR_166;Silivri_31;['INET_SR_166'];['INET_N_1498'];41.106836;28.180646;TR;Silivri (Marmara);{'end_year': None, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 19.724169368116875, 'max_cap_store2pipe_M_m3_per_d': 45.86177293309245, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.24285714285715, 'max_workingGas_M_m3': 1420.8703934596133, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 19.0, 'nuts_id_1': 'TR1', 'nuts_id_2': 'TR10', 'start_year': 2050, 'nuts_id_3': 'TR100'};{'end_year': None, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0.0, 'max_cap_store2pipe_M_m3_per_d': 0.0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.387210884353735, 'max_workingGas_M_m3': 0.0, 'min_storage_pressure_bar': 24.74404761904762, 'num_storage_wells': 39.61607142857143, 'nuts_id_1': 0, 'nuts_id_2': 0, 'start_year': 0, 'nuts_id_3': 0};{'end_year': None, 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'nuts_id_1': 'make_Attrib(const)', 'nuts_id_2': 'make_Attrib(const)', 'start_year': 'raw', 'nuts_id_3': 'make_Attrib(const)'};{}
